  0.29297   0.82422    -0.021151
  0.29297   0.83203    -0.020302
  0.29297   0.83984    -0.019441
  0.29297   0.84766    -0.018569
  0.29297   0.85547    -0.017685
  0.29297   0.86328    -0.016790
  0.29297   0.87109    -0.015886
  0.29297   0.87891    -0.014971
  0.29297   0.88672    -0.014048
  0.29297   0.89453    -0.013116
  0.29297   0.90234    -0.012177
  0.29297   0.91016    -0.011230
  0.29297   0.91797    -0.010276
  0.29297   0.92578    -0.009316
  0.29297   0.93359    -0.008351
  0.29297   0.94141    -0.007380
  0.29297   0.94922    -0.006405
  0.29297   0.95703    -0.005426
  0.29297   0.96484    -0.004444
  0.29297   0.97266    -0.003459
  0.29297   0.98047    -0.002472
  0.29297   0.98828    -0.001484
  0.29297   0.99609    -0.000495
  0.30078   0.00391    -0.000504
  0.30078   0.01172    -0.001511
  0.30078   0.01953    -0.002518
  0.30078   0.02734    -0.003523
  0.30078   0.03516    -0.004526
  0.30078   0.04297    -0.005526
  0.30078   0.05078    -0.006523
  0.30078   0.05859    -0.007516
  0.30078   0.06641    -0.008504
  0.30078   0.07422    -0.009487
  0.30078   0.08203    -0.010465
  0.30078   0.08984    -0.011436
  0.30078   0.09766    -0.012400
  0.30078   0.10547    -0.013357
  0.30078   0.11328    -0.014306
  0.30078   0.12109    -0.015246
  0.30078   0.12891    -0.016177
  0.30078   0.13672    -0.017099
  0.30078   0.14453    -0.018010
  0.30078   0.15234    -0.018910
  0.30078   0.16016    -0.019799
  0.30078   0.16797    -0.020675
  0.30078   0.17578    -0.021540
  0.30078   0.18359    -0.022391
  0.30078   0.19141    -0.023229
  0.30078   0.19922    -0.024053
  0.30078   0.20703    -0.024862
  0.30078   0.21484    -0.025657
  0.30078   0.22266    -0.026436
  0.30078   0.23047    -0.027199
  0.30078   0.23828    -0.027946
  0.30078   0.24609    -0.028676
  0.30078   0.25391    -0.029388
  0.30078   0.26172    -0.030083
  0.30078   0.26953    -0.030760
  0.30078   0.27734    -0.031418
  0.30078   0.28516    -0.032057
  0.30078   0.29297    -0.032677
  0.30078   0.30078    -0.033278
  0.30078   0.30859    -0.033858
  0.30078   0.31641    -0.034418
  0.30078   0.32422    -0.034957
  0.30078   0.33203    -0.035475
  0.30078   0.33984    -0.035972
  0.30078   0.34766    -0.036447
  0.30078   0.35547    -0.036900
  0.30078   0.36328    -0.037331
  0.30078   0.37109    -0.037739
  0.30078   0.37891    -0.038125
  0.30078   0.38672    -0.038487
  0.30078   0.39453    -0.038827
  0.30078   0.40234    -0.039143
  0.30078   0.41016    -0.039436
  0.30078   0.41797    -0.039704
  0.30078   0.42578    -0.039949
  0.30078   0.43359    -0.040170
  0.30078   0.44141    -0.040367
  0.30078   0.44922    -0.040539
  0.30078   0.45703    -0.040687
  0.30078   0.46484    -0.040810
  0.30078   0.47266    -0.040909
  0.30078   0.48047    -0.040983
  0.30078   0.48828    -0.041032
  0.30078   0.49609    -0.041057
  0.30078   0.50391    -0.041057
  0.30078   0.51172    -0.041032
  0.30078   0.51953    -0.040983
  0.30078   0.52734    -0.040909
  0.30078   0.53516    -0.040810
  0.30078   0.54297    -0.040687
  0.30078   0.55078    -0.040539
  0.30078   0.55859    -0.040367
  0.30078   0.56641    -0.040170
  0.30078   0.57422    -0.039949
  0.30078   0.58203    -0.039704
  0.30078   0.58984    -0.039436
  0.30078   0.59766    -0.039143
  0.30078   0.60547    -0.038827
  0.30078   0.61328    -0.038487
  0.30078   0.62109    -0.038125
  0.30078   0.62891    -0.037739
  0.30078   0.63672    -0.037331
  0.30078   0.64453    -0.036900
  0.30078   0.65234    -0.036447
  0.30078   0.66016    -0.035972
  0.30078   0.66797    -0.035475
  0.30078   0.67578    -0.034957
  0.30078   0.68359    -0.034418
  0.30078   0.69141    -0.033858
  0.30078   0.69922    -0.033278
  0.30078   0.70703    -0.032677
  0.30078   0.71484    -0.032057
  0.30078   0.72266    -0.031418
  0.30078   0.73047    -0.030760
  0.30078   0.73828    -0.030083
  0.30078   0.74609    -0.029388
  0.30078   0.75391    -0.028676
  0.30078   0.76172    -0.027946
  0.30078   0.76953    -0.027199
  0.30078   0.77734    -0.026436
  0.30078   0.78516    -0.025657
  0.30078   0.79297    -0.024862
  0.30078   0.80078    -0.024053
  0.30078   0.80859    -0.023229
  0.30078   0.81641    -0.022391
  0.30078   0.82422    -0.021540
  0.30078   0.83203    -0.020675
  0.30078   0.83984    -0.019799
  0.30078   0.84766    -0.018910
  0.30078   0.85547    -0.018010
  0.30078   0.86328    -0.017099
  0.30078   0.87109    -0.016177
  0.30078   0.87891    -0.015246
  0.30078   0.88672    -0.014306
  0.30078   0.89453    -0.013357
  0.30078   0.90234    -0.012400
  0.30078   0.91016    -0.011436
  0.30078   0.91797    -0.010465
  0.30078   0.92578    -0.009487
  0.30078   0.93359    -0.008504
  0.30078   0.94141    -0.007516
  0.30078   0.94922    -0.006523
  0.30078   0.95703    -0.005526
  0.30078   0.96484    -0.004526
  0.30078   0.97266    -0.003523
  0.30078   0.98047    -0.002518
  0.30078   0.98828    -0.001511
  0.30078   0.99609    -0.000504
  0.30859   0.00391    -0.000513
  0.30859   0.01172    -0.001538
  0.30859   0.01953    -0.002562
  0.30859   0.02734    -0.003584
  0.30859   0.03516    -0.004605
  0.30859   0.04297    -0.005622
  0.30859   0.05078    -0.006637
  0.30859   0.05859    -0.007647
  0.30859   0.06641    -0.008652
  0.30859   0.07422    -0.009653
  0.30859   0.08203    -0.010647
  0.30859   0.08984    -0.011636
  0.30859   0.09766    -0.012617
  0.30859   0.10547    -0.013590
  0.30859   0.11328    -0.014556
  0.30859   0.12109    -0.015512
  0.30859   0.12891    -0.016460
  0.30859   0.13672    -0.017397
  0.30859   0.14453    -0.018324
  0.30859   0.15234    -0.019240
  0.30859   0.16016    -0.020144
  0.30859   0.16797    -0.021036
  0.30859   0.17578    -0.021915
  0.30859   0.18359    -0.022782
  0.30859   0.19141    -0.023634
  0.30859   0.19922    -0.024472
  0.30859   0.20703    -0.025296
  0.30859   0.21484    -0.026104
  0.30859   0.22266    -0.026897
  0.30859   0.23047    -0.027673
  0.30859   0.23828    -0.028433
  0.30859   0.24609    -0.029176
  0.30859   0.25391    -0.029901
  0.30859   0.26172    -0.030608
  0.30859   0.26953    -0.031296
  0.30859   0.27734    -0.031966
  0.30859   0.28516    -0.032616
  0.30859   0.29297    -0.033247
  0.30859   0.30078    -0.033858
  0.30859   0.30859    -0.034448
  0.30859   0.31641    -0.035018
  0.30859   0.32422    -0.035566
  0.30859   0.33203    -0.036094
  0.30859   0.33984    -0.036599
  0.30859   0.34766    -0.037082
  0.30859   0.35547    -0.037543
  0.30859   0.36328    -0.037982
  0.30859   0.37109    -0.038397
  0.30859   0.37891    -0.038790
  0.30859   0.38672    -0.039159
  0.30859   0.39453    -0.039504
  0.30859   0.40234    -0.039826
  0.30859   0.41016    -0.040123
  0.30859   0.41797    -0.040397
  0.30859   0.42578    -0.040646
  0.30859   0.43359    -0.040870
  0.30859   0.44141    -0.041070
  0.30859   0.44922    -0.041246
  0.30859   0.45703    -0.041396
  0.30859   0.46484    -0.041522
  0.30859   0.47266    -0.041622
  0.30859   0.48047    -0.041698
  0.30859   0.48828    -0.041748
  0.30859   0.49609    -0.041773
  0.30859   0.50391    -0.041773
  0.30859   0.51172    -0.041748
  0.30859   0.51953    -0.041698
  0.30859   0.52734    -0.041622
  0.30859   0.53516    -0.041522
  0.30859   0.54297    -0.041396
  0.30859   0.55078    -0.041246
  0.30859   0.55859    -0.041070
  0.30859   0.56641    -0.040870
  0.30859   0.57422    -0.040646
  0.30859   0.58203    -0.040397
  0.30859   0.58984    -0.040123
  0.30859   0.59766    -0.039826
  0.30859   0.60547    -0.039504
  0.30859   0.61328    -0.039159
  0.30859   0.62109    -0.038790
  0.30859   0.62891    -0.038397
  0.30859   0.63672    -0.037982
  0.30859   0.64453    -0.037543
  0.30859   0.65234    -0.037082
  0.30859   0.66016    -0.036599
  0.30859   0.66797    -0.036094
  0.30859   0.67578    -0.035566
  0.30859   0.68359    -0.035018
  0.30859   0.69141    -0.034448
  0.30859   0.69922    -0.033858
  0.30859   0.70703    -0.033247
  0.30859   0.71484    -0.032616
  0.30859   0.72266    -0.031966
  0.30859   0.73047    -0.031296
  0.30859   0.73828    -0.030608
  0.30859   0.74609    -0.029901
  0.30859   0.75391    -0.029176
  0.30859   0.76172    -0.028433
  0.30859   0.76953    -0.027673
  0.30859   0.77734    -0.026897
  0.30859   0.78516    -0.026104
  0.30859   0.79297    -0.025296
  0.30859   0.80078    -0.024472
  0.30859   0.80859    -0.023634
  0.30859   0.81641    -0.022782
  0.30859   0.82422    -0.021915
  0.30859   0.83203    -0.021036
  0.30859   0.83984    -0.020144
  0.30859   0.84766    -0.019240
  0.30859   0.85547    -0.018324
  0.30859   0.86328    -0.017397
  0.30859   0.87109    -0.016460
  0.30859   0.87891    -0.015512
  0.30859   0.88672    -0.014556
  0.30859   0.89453    -0.013590
  0.30859   0.90234    -0.012617
  0.30859   0.91016    -0.011636
  0.30859   0.91797    -0.010647
  0.30859   0.92578    -0.009653
  0.30859   0.93359    -0.008652
  0.30859   0.94141    -0.007647
  0.30859   0.94922    -0.006637
  0.30859   0.95703    -0.005622
  0.30859   0.96484    -0.004605
  0.30859   0.97266    -0.003584
  0.30859   0.98047    -0.002562
  0.30859   0.98828    -0.001538
  0.30859   0.99609    -0.000513
  0.31641   0.00391    -0.000521
  0.31641   0.01172    -0.001563
  0.31641   0.01953    -0.002604
  0.31641   0.02734    -0.003644
  0.31641   0.03516    -0.004681
  0.31641   0.04297    -0.005715
  0.31641   0.05078    -0.006746
  0.31641   0.05859    -0.007773
  0.31641   0.06641    -0.008795
  0.31641   0.07422    -0.009812
  0.31641   0.08203    -0.010823
  0.31641   0.08984    -0.011828
  0.31641   0.09766    -0.012825
  0.31641   0.10547    -0.013815
  0.31641   0.11328    -0.014796
  0.31641   0.12109    -0.015769
  0.31641   0.12891    -0.016732
  0.31641   0.13672    -0.017685
  0.31641   0.14453    -0.018627
  0.31641   0.15234    -0.019558
  0.31641   0.16016    -0.020477
  0.31641   0.16797    -0.021384
  0.31641   0.17578    -0.022278
  0.31641   0.18359    -0.023158
  0.31641   0.19141    -0.024025
  0.31641   0.19922    -0.024877
  0.31641   0.20703    -0.025714
  0.31641   0.21484    -0.026536
  0.31641   0.22266    -0.027342
  0.31641   0.23047    -0.028131
  0.31641   0.23828    -0.028903
  0.31641   0.24609    -0.029658
  0.31641   0.25391    -0.030395
  0.31641   0.26172    -0.031114
  0.31641   0.26953    -0.031814
  0.31641   0.27734    -0.032494
  0.31641   0.28516    -0.033156
  0.31641   0.29297    -0.033797
  0.31641   0.30078    -0.034418
  0.31641   0.30859    -0.035018
  0.31641   0.31641    -0.035597
  0.31641   0.32422    -0.036155
  0.31641   0.33203    -0.036690
  0.31641   0.33984    -0.037204
  0.31641   0.34766    -0.037695
  0.31641   0.35547    -0.038164
  0.31641   0.36328    -0.038610
  0.31641   0.37109    -0.039032
  0.31641   0.37891    -0.039431
  0.31641   0.38672    -0.039806
  0.31641   0.39453    -0.040157
  0.31641   0.40234    -0.040484
  0.31641   0.41016    -0.040787
  0.31641   0.41797    -0.041065
  0.31641   0.42578    -0.041318
  0.31641   0.43359    -0.041546
  0.31641   0.44141    -0.041750
  0.31641   0.44922    -0.041928
  0.31641   0.45703    -0.042081
  0.31641   0.46484    -0.042208
  0.31641   0.47266    -0.042310
  0.31641   0.48047    -0.042387
  0.31641   0.48828    -0.042438
  0.31641   0.49609    -0.042464
  0.31641   0.50391    -0.042464
  0.31641   0.51172    -0.042438
  0.31641   0.51953    -0.042387
  0.31641   0.52734    -0.042310
  0.31641   0.53516    -0.042208
  0.31641   0.54297    -0.042081
  0.31641   0.55078    -0.041928
  0.31641   0.55859    -0.041750
  0.31641   0.56641    -0.041546
  0.31641   0.57422    -0.041318
  0.31641   0.58203    -0.041065
  0.31641   0.58984    -0.040787
  0.31641   0.59766    -0.040484
  0.31641   0.60547    -0.040157
  0.31641   0.61328    -0.039806
  0.31641   0.62109    -0.039431
  0.31641   0.62891    -0.039032
  0.31641   0.63672    -0.038610
  0.31641   0.64453    -0.038164
  0.31641   0.65234    -0.037695
  0.31641   0.66016    -0.037204
  0.31641   0.66797    -0.036690
  0.31641   0.67578    -0.036155
  0.31641   0.68359    -0.035597
  0.31641   0.69141    -0.035018
  0.31641   0.69922    -0.034418
  0.31641   0.70703    -0.033797
  0.31641   0.71484    -0.033156
  0.31641   0.72266    -0.032494
  0.31641   0.73047    -0.031814
  0.31641   0.73828    -0.031114
  0.31641   0.74609    -0.030395
  0.31641   0.75391    -0.029658
  0.31641   0.76172    -0.028903
  0.31641   0.76953    -0.028131
  0.31641   0.77734    -0.027342
  0.31641   0.78516    -0.026536
  0.31641   0.79297    -0.025714
  0.31641   0.80078    -0.024877
  0.31641   0.80859    -0.024025
  0.31641   0.81641    -0.023158
  0.31641   0.82422    -0.022278
  0.31641   0.83203    -0.021384
  0.31641   0.83984    -0.020477
  0.31641   0.84766    -0.019558
  0.31641   0.85547    -0.018627
  0.31641   0.86328    -0.017685
  0.31641   0.87109    -0.016732
  0.31641   0.87891    -0.015769
  0.31641   0.88672    -0.014796
  0.31641   0.89453    -0.013815
  0.31641   0.90234    -0.012825
  0.31641   0.91016    -0.011828
  0.31641   0.91797    -0.010823
  0.31641   0.92578    -0.009812
  0.31641   0.93359    -0.008795
  0.31641   0.94141    -0.007773
  0.31641   0.94922    -0.006746
  0.31641   0.95703    -0.005715
  0.31641   0.96484    -0.004681
  0.31641   0.97266    -0.003644
  0.31641   0.98047    -0.002604
  0.31641   0.98828    -0.001563
  0.31641   0.99609    -0.000521
  0.32422   0.00391    -0.000529
  0.32422   0.01172    -0.001588
  0.32422   0.01953    -0.002645
  0.32422   0.02734    -0.003701
  0.32422   0.03516    -0.004754
  0.32422   0.04297    -0.005805
  0.32422   0.05078    -0.006852
  0.32422   0.05859    -0.007895
  0.32422   0.06641    -0.008933
  0.32422   0.07422    -0.009966
  0.32422   0.08203    -0.010993
  0.32422   0.08984    -0.012013
  0.32422   0.09766    -0.013026
  0.32422   0.10547    -0.014031
  0.32422   0.11328    -0.015028
  0.32422   0.12109    -0.016016
  0.32422   0.12891    -0.016994
  0.32422   0.13672    -0.017962
  0.32422   0.14453    -0.018919
  0.32422   0.15234    -0.019864
  0.32422   0.16016    -0.020798
  0.32422   0.16797    -0.021719
  0.32422   0.17578    -0.022627
  0.32422   0.18359    -0.023521
  0.32422   0.19141    -0.024401
  0.32422   0.19922    -0.025267
  0.32422   0.20703    -0.026117
  0.32422   0.21484    -0.026952
  0.32422   0.22266    -0.027770
  0.32422   0.23047    -0.028572
  0.32422   0.23828    -0.029356
  0.32422   0.24609    -0.030123
  0.32422   0.25391    -0.030871
  0.32422   0.26172    -0.031601
  0.32422   0.26953    -0.032312
  0.32422   0.27734    -0.033003
  0.32422   0.28516    -0.033675
  0.32422   0.29297    -0.034326
  0.32422   0.30078    -0.034957
  0.32422   0.30859    -0.035566
  0.32422   0.31641    -0.036155
  0.32422   0.32422    -0.036721
  0.32422   0.33203    -0.037265
  0.32422   0.33984    -0.037787
  0.32422   0.34766    -0.038286
  0.32422   0.35547    -0.038762
  0.32422   0.36328    -0.039215
  0.32422   0.37109    -0.039644
  0.32422   0.37891    -0.040049
  0.32422   0.38672    -0.040430
  0.32422   0.39453    -0.040786
  0.32422   0.40234    -0.041118
  0.32422   0.41016    -0.041426
  0.32422   0.41797    -0.041708
  0.32422   0.42578    -0.041965
  0.32422   0.43359    -0.042197
  0.32422   0.44141    -0.042404
  0.32422   0.44922    -0.042585
  0.32422   0.45703    -0.042740
  0.32422   0.46484    -0.042870
  0.32422   0.47266    -0.042973
  0.32422   0.48047    -0.043051
  0.32422   0.48828    -0.043103
  0.32422   0.49609    -0.043129
  0.32422   0.50391    -0.043129
  0.32422   0.51172    -0.043103
  0.32422   0.51953    -0.043051
  0.32422   0.52734    -0.042973
  0.32422   0.53516    -0.042870
  0.32422   0.54297    -0.042740
  0.32422   0.55078    -0.042585
  0.32422   0.55859    -0.042404
  0.32422   0.56641    -0.042197
  0.32422   0.57422    -0.041965
  0.32422   0.58203    -0.041708
  0.32422   0.58984    -0.041426
  0.32422   0.59766    -0.041118
  0.32422   0.60547    -0.040786
  0.32422   0.61328    -0.040430
  0.32422   0.62109    -0.040049
  0.32422   0.62891    -0.039644
  0.32422   0.63672    -0.039215
  0.32422   0.64453    -0.038762
  0.32422   0.65234    -0.038286
  0.32422   0.66016    -0.037787
  0.32422   0.66797    -0.037265
  0.32422   0.67578    -0.036721
  0.32422   0.68359    -0.036155
  0.32422   0.69141    -0.035566
  0.32422   0.69922    -0.034957
  0.32422   0.70703    -0.034326
  0.32422   0.71484    -0.033675
  0.32422   0.72266    -0.033003
  0.32422   0.73047    -0.032312
  0.32422   0.73828    -0.031601
  0.32422   0.74609    -0.030871
  0.32422   0.75391    -0.030123
  0.32422   0.76172    -0.029356
  0.32422   0.76953    -0.028572
  0.32422   0.77734    -0.027770
  0.32422   0.78516    -0.026952
  0.32422   0.79297    -0.026117
  0.32422   0.80078    -0.025267
  0.32422   0.80859    -0.024401
  0.32422   0.81641    -0.023521
  0.32422   0.82422    -0.022627
  0.32422   0.83203    -0.021719
  0.32422   0.83984    -0.020798
  0.32422   0.84766    -0.019864
  0.32422   0.85547    -0.018919
  0.32422   0.86328    -0.017962
  0.32422   0.87109    -0.016994
  0.32422   0.87891    -0.016016
  0.32422   0.88672    -0.015028
  0.32422   0.89453    -0.014031
  0.32422   0.90234    -0.013026
  0.32422   0.91016    -0.012013
  0.32422   0.91797    -0.010993
  0.32422   0.92578    -0.009966
  0.32422   0.93359    -0.008933
  0.32422   0.94141    -0.007895
  0.32422   0.94922    -0.006852
  0.32422   0.95703    -0.005805
  0.32422   0.96484    -0.004754
  0.32422   0.97266    -0.003701
  0.32422   0.98047    -0.002645
  0.32422   0.98828    -0.001588
  0.32422   0.99609    -0.000529
  0.33203   0.00391    -0.000537
  0.33203   0.01172    -0.001611
  0.33203   0.01953    -0.002684
  0.33203   0.02734    -0.003755
  0.33203   0.03516    -0.004825
  0.33203   0.04297    -0.005891
